Patient_ID,Tumor_Barcode,Allele,Neo_Bound_Count,Self_Bound_Count,Neo_Total_Conc,Self_Total_Conc,Neo_WtMean_Stab,Self_WtMean_Stab,Binding_Threshold_Score,Concentration_Ratio_Score,Stability_Ratio_Score
BLCA-016,BLCA-016-Tumor-SM-CUCGQ,A0201,249,1937400,628.1732106674931,6778117.99029048,0.2654896013220978,0.37246827569468227,Probability(1.2850624648736691E-4),Probability(9.266805328244488E-5),Probability(6.605410703265332E-5)
BLCA-016,BLCA-016-Tumor-SM-CUCGQ,A2402,245,1937380,628.1732106674931,6778117.99029048,0.1882457805420063,0.20082179546604614,Probability(1.264434552609509E-4),Probability(9.266805328244488E-5),Probability(8.686542819467834E-5)
BLCA-016,BLCA-016-Tumor-SM-CUCGQ,B0702,244,1900749,628.1732106674931,6778117.99029048,0.28274991688857026,0.3351306898969504,Probability(1.2835397079315915E-4),Probability(9.266805328244488E-5),Probability(7.818521152093728E-5)
BLCA-016,BLCA-016-Tumor-SM-CUCGQ,B4001,238,1894088,628.1732106674931,6778117.99029048,0.2236146975300668,0.22202384120737165,Probability(1.2563835369413712E-4),Probability(9.266805328244488E-5),Probability(9.333198107744433E-5)
BLCA-016,BLCA-016-Tumor-SM-CUCGQ,C0304,244,1933898,628.1732106674931,6778117.99029048,0.141479939106327,0.13883671273289672,Probability(1.2615412932452736E-4),Probability(9.266805328244488E-5),Probability(9.443213647868676E-5)
BLCA-016,BLCA-016-Tumor-SM-CUCGQ,C0702,243,1920381,628.1732106674931,6778117.99029048,0.12079681615882841,0.12224595554601385,Probability(1.2652138055132083E-4),Probability(9.266805328244488E-5),Probability(9.156963960849478E-5)
IM_01,BLCA-IM01-Tumor-SM-79XD9,A0201,223,1937069,572.9349978543277,6777082.101024038,0.5333910684453637,0.37247620603517106,Probability(1.1510913171581775E-4),Probability(8.453292396991167E-5),Probability(1.2104789336349353E-4)
IM_01,BLCA-IM01-Tumor-SM-79XD9,A1101,222,1918666,572.9349978543277,6777082.101024038,0.3084073414065638,0.32885618055481747,Probability(1.1569200495286854E-4),Probability(8.453292396991167E-5),Probability(7.927693904681778E-5)
IM_01,BLCA-IM01-Tumor-SM-79XD9,B2702,220,1899362,572.9349978543277,6777082.101024038,0.18926029350119994,0.21201056613961708,Probability(1.1581495297386478E-4),Probability(8.453292396991167E-5),Probability(7.546261216162924E-5)
IM_01,BLCA-IM01-Tumor-SM-79XD9,B3501,217,1915618,572.9349978543277,6777082.101024038,0.289613780660159,0.25558696114346274,Probability(1.132665391330673E-4),Probability(8.453292396991167E-5),Probability(9.578588858529784E-5)
IM_01,BLCA-IM01-Tumor-SM-79XD9,C0202,224,1928513,572.9349978543277,6777082.101024038,0.21975756975285715,0.20710918059474392,Probability(1.161381774705416E-4),Probability(8.453292396991167E-5),Probability(8.969498107246834E-5)
IM_01,BLCA-IM01-Tumor-SM-79XD9,C0401,223,1930945,572.9349978543277,6777082.101024038,0.13678380928634368,0.12846621384446094,Probability(1.1547415864388805E-4),Probability(8.453292396991167E-5),Probability(9.000554870291217E-5)
IM_04,BLCA-IM04-Tumor-SM-79XDB,A0101,191,1918041,432.6268852380222,6778661.148870212,0.204740334105305,0.19309045470134473,Probability(9.957085482882154E-5),Probability(6.381780508557887E-5),Probability(6.766791474105501E-5)
IM_04,BLCA-IM04-Tumor-SM-79XDB,A0201,192,1936989,432.6268852380222,6778661.148870212,0.5122340513736464,0.37244975602172575,Probability(9.911309268467944E-5),Probability(6.381780508557887E-5),Probability(8.776719375723087E-5)
IM_04,BLCA-IM04-Tumor-SM-79XDB,B4001,188,1893732,432.6268852380222,6778661.148870212,0.2375919521845308,0.22200181569644895,Probability(9.926501647376868E-5),Probability(6.381780508557887E-5),Probability(6.829912131177676E-5)
IM_04,BLCA-IM04-Tumor-SM-79XDB,B5102,191,1932204,432.6268852380222,6778661.148870212,0.2017161454883646,0.17038863812513402,Probability(9.884107545300003E-5),Probability(6.381780508557887E-5),Probability(7.555040496057757E-5)
IM_04,BLCA-IM04-Tumor-SM-79XDB,C0304,194,1933486,432.6268852380222,6778661.148870212,0.15239818903441063,0.13883320729822854,Probability(1.0032683794629929E-4),Probability(6.381780508557887E-5),Probability(7.005281710782017E-5)
IM_04,BLCA-IM04-Tumor-SM-79XDB,C0401,190,1930858,432.6268852380222,6778661.148870212,0.14063218182620763,0.12846353419414544,Probability(9.839216839767836E-5),Probability(6.381780508557887E-5),Probability(6.986249421892809E-5)
IM_06,BLCA-IM06-Tumor-SM-79XDL,A0201,172,1937916,401.5727456535793,6780197.148341465,0.3703252663611295,0.3724234821393574,Probability(8.874726018632796E-5),Probability(5.922378866112815E-5),Probability(5.889014436684365E-5)
IM_06,BLCA-IM06-Tumor-SM-79XDL,A0301,171,1917744,401.5727456535793,6780197.148341465,0.22181343844274434,0.22469792593623264,Probability(8.91593214506378E-5),Probability(5.922378866112815E-5),Probability(5.8463566733618435E-5)
IM_06,BLCA-IM06-Tumor-SM-79XDL,B4402,168,1895342,401.5727456535793,6780197.148341465,0.22688120924001765,0.24459973071494331,Probability(8.863050049854656E-5),Probability(5.922378866112815E-5),Probability(5.4933921608523E-5)
IM_06,BLCA-IM06-Tumor-SM-79XDL,B5101,171,1934754,401.5727456535793,6780197.148341465,0.1634210161380403,0.16099059085538361,Probability(8.837551843094694E-5),Probability(5.922378866112815E-5),Probability(6.011781817697598E-5)
IM_06,BLCA-IM06-Tumor-SM-79XDL,C0704,170,1916744,401.5727456535793,6780197.148341465,0.1113425750499363,0.11175153190793811,Probability(8.868420805523879E-5),Probability(5.922378866112815E-5),Probability(5.900707086794374E-5)
IM_06,BLCA-IM06-Tumor-SM-79XDL,C1402,171,1919407,401.5727456535793,6780197.148341465,0.11676235195240658,0.11724170443895456,Probability(8.908207949872315E-5),Probability(5.922378866112815E-5),Probability(5.8981661543829675E-5)
IM_07,BLCA-IM07-Tumor-SM-79XDD,A1101,573,1916315,1570.8465793256426,6769241.95353975,0.31455891145348397,0.32876016363593574,Probability(2.9892200274611765E-4),Probability(2.320026599019274E-4),Probability(2.219832072118988E-4)
IM_07,BLCA-IM07-Tumor-SM-79XDD,A2601,586,1925278,1570.8465793256426,6769241.95353975,0.13838502614333795,0.14815965639960743,Probability(3.042790145098512E-4),Probability(2.320026599019274E-4),Probability(2.1669991923023608E-4)
IM_07,BLCA-IM07-Tumor-SM-79XDD,B0702,570,1898073,1570.8465793256426,6769241.95353975,0.3265196631154471,0.33502022586637514,Probability(3.0021441629627055E-4),Probability(2.320026599019274E-4),Probability(2.2611732200691974E-4)
IM_07,BLCA-IM07-Tumor-SM-79XDD,B5501,582,1941805,1570.8465793256426,6769241.95353975,0.13014533952206372,0.1331866980602434,Probability(2.9963132990490566E-4),Probability(2.320026599019274E-4),Probability(2.267060100386513E-4)
IM_07,BLCA-IM07-Tumor-SM-79XDD,C0303,582,1931165,1570.8465793256426,6769241.95353975,0.1375834165464914,0.13883896856788783,Probability(3.012816895794325E-4),Probability(2.320026599019274E-4),Probability(2.299050900176532E-4)
IM_07,BLCA-IM07-Tumor-SM-79XDD,C0702,573,1917694,1570.8465793256426,6769241.95353975,0.12128307248224077,0.12224523188366988,Probability(2.987071142859675E-4),Probability(2.320026599019274E-4),Probability(2.3017704956108682E-4)
IM_09,BLCA-IM09-Tumor-SM-79XDF,A0301,546,1914666,1947.3660871034315,6766757.218138739,0.2093385517395472,0.22469371833434443,Probability(2.850859330455323E-4),Probability(2.8770144462231066E-4),Probability(2.6804571282008026E-4)
IM_09,BLCA-IM09-Tumor-SM-79XDF,B3501,547,1913322,1947.3660871034315,6766757.218138739,0.2578204200589411,0.25563122666786586,Probability(2.858084853247532E-4),Probability(2.8770144462231066E-4),Probability(2.9016456837224264E-4)
IM_09,BLCA-IM09-Tumor-SM-79XDF,B4001,548,1891540,1947.3660871034315,6766757.218138739,0.21590109474329797,0.22201491758134584,Probability(2.8962712093729255E-4),Probability(2.8770144462231066E-4),Probability(2.7978096991049034E-4)
IM_09,BLCA-IM09-Tumor-SM-79XDF,C0304,554,1931272,1947.3660871034315,6766757.218138739,0.1397641558912935,0.13884359975966942,Probability(2.8677530999168664E-4),Probability(2.8770144462231066E-4),Probability(2.8960840056374673E-4)
IM_09,BLCA-IM09-Tumor-SM-79XDF,C0401,555,1928642,1947.3660871034315,6766757.218138739,0.12781587905122888,0.12847303059846274,Probability(2.876844614624634E-4),Probability(2.8770144462231066E-4),Probability(2.862302460920289E-4)
IM_10,BLCA-IM10-Tumor-SM-79XDG,A0101,823,1914582,3012.083076942468,6765342.180902324,0.17621005391841546,0.1931029532546786,Probability(4.296741420221833E-4),Probability(4.4502444160947287E-4),Probability(4.061089307850291E-4)
IM_10,BLCA-IM10-Tumor-SM-79XDG,A0302,815,1918125,3012.083076942468,6765342.180902324,0.22768696277483053,0.22821372878906818,Probability(4.2471364399095335E-4),Probability(4.4502444160947287E-4),Probability(4.4399768625612453E-4)
IM_10,BLCA-IM10-Tumor-SM-79XDG,B1402,783,1882956,3012.083076942468,6765342.180902324,0.1350958088909182,0.13425262618622433,Probability(4.156626793839274E-4),Probability(4.4502444160947287E-4),Probability(4.478181960787055E-4)
IM_10,BLCA-IM10-Tumor-SM-79XDG,B5701,822,1907560,3012.083076942468,6765342.180902324,0.237847110917107,0.29365538190443297,Probability(4.307313734881172E-4),Probability(4.4502444160947287E-4),Probability(3.6047945016882293E-4)
IM_10,BLCA-IM10-Tumor-SM-79XDG,C0602,813,1918741,3012.083076942468,6765342.180902324,0.15388322849736893,0.153779638846655,Probability(4.2353588385635416E-4),Probability(4.4502444160947287E-4),Probability(4.453240872413876E-4)
IM_10,BLCA-IM10-Tumor-SM-79XDG,C0802,824,1927998,3012.083076942468,6765342.180902324,0.1164421003723106,0.1170718505084898,Probability(4.2720375441590775E-4),Probability(4.4502444160947287E-4),Probability(4.426316362330001E-4)
IM_11,BLCA-IM11-Tumor-SM-79XDH,A0101,726,1915763,1720.473430902209,6769334.456896212,0.17789447458257102,0.19310282467859147,Probability(3.7881772345158254E-4),Probability(2.5409237535444005E-4),Probability(2.34085308002345E-4)
IM_11,BLCA-IM11-Tumor-SM-79XDH,A0201,727,1934707,1720.473430902209,6769334.456896212,0.39953166821504277,0.37244534199913465,Probability(3.7562634530549736E-4),Probability(2.5409237535444005E-4),Probability(2.725663694503699E-4)
IM_11,BLCA-IM11-Tumor-SM-79XDH,B1501,713,1904339,1720.473430902209,6769334.456896212,0.5610529508228901,0.5658795316968147,Probability(3.742679989837548E-4),Probability(2.5409237535444005E-4),Probability(2.5192568020216907E-4)
IM_11,BLCA-IM11-Tumor-SM-79XDH,B4402,708,1892172,1720.473430902209,6769334.456896212,0.23960188686137102,0.24461528445411818,Probability(3.7403321922150376E-4),Probability(2.5409237535444005E-4),Probability(2.4888604060602573E-4)
IM_11,BLCA-IM11-Tumor-SM-79XDH,C0303,727,1931214,1720.473430902209,6769334.456896212,0.13546817134558864,0.13883535586921084,Probability(3.763054875899419E-4),Probability(2.5409237535444005E-4),Probability(2.4793138138867055E-4)
IM_11,BLCA-IM11-Tumor-SM-79XDH,C0501,720,1931354,1720.473430902209,6769334.456896212,0.13941439379695036,0.14367858136262296,Probability(3.7265653385946913E-4),Probability(2.5409237535444005E-4),Probability(2.4655311377800096E-4)
IM_12,BLCA-IM12-Tumor-SM-9RN2L,A0217,270,1939836,752.0540122954513,6778163.60900551,0.4150990433195777,0.4100455432695214,Probability(1.391676537261366E-4),Probability(1.1094016354241757E-4),Probability(1.1230726328952501E-4)
IM_12,BLCA-IM12-Tumor-SM-9RN2L,A2403,271,1934476,752.0540122954513,6778163.60900551,0.22502117467497312,0.24443500525962747,Probability(1.4006999364774825E-4),Probability(1.1094016354241757E-4),Probability(1.0212983143294598E-4)
IM_12,BLCA-IM12-Tumor-SM-9RN2L,B3501,266,1915587,752.0540122954513,6778163.60900551,0.25390426659820203,0.25559866332605735,Probability(1.3884154995190133E-4),Probability(1.1094016354241757E-4),Probability(1.10204807841736E-4)
IM_12,BLCA-IM12-Tumor-SM-9RN2L,B3801,266,1912815,752.0540122954513,6778163.60900551,0.27606880193554734,0.2715321812734564,Probability(1.3904272741196007E-4),Probability(1.1094016354241757E-4),Probability(1.1279348592800301E-4)
IM_12,BLCA-IM12-Tumor-SM-9RN2L,C0401,269,1930904,752.0540122954513,6778163.60900551,0.1288708116346255,0.12846412021941,Probability(1.3929357960162036E-4),Probability(1.1094016354241757E-4),Probability(1.1129133856895239E-4)
IM_12,BLCA-IM12-Tumor-SM-9RN2L,C1203,262,1915357,752.0540122954513,6778163.60900551,0.13911533831400388,0.13812713012773498,Probability(1.3677041207045868E-4),Probability(1.1094016354241757E-4),Probability(1.1173377829501654E-4)
CA9903,CA9903_T,A0201,662,1960173,1464.175490455443,7133448.484711494,0.359874593806017,0.37440051434260396,Probability(3.3761127274859945E-4),Probability(2.0521281201135266E-4),Probability(1.9725257452499727E-4)
CA9903,CA9903_T,A1101,651,1941859,1464.175490455443,7133448.484711494,0.2891654123107182,0.32902490959211494,Probability(3.351334098666159E-4),Probability(2.0521281201135266E-4),Probability(1.8035693021588672E-4)
CA9903,CA9903_T,B1801,655,1933367,1464.175490455443,7133448.484711494,0.25589048719560803,0.27623185180136983,Probability(3.386724659802215E-4),Probability(2.0521281201135266E-4),Probability(1.90104072557125E-4)
CA9903,CA9903_T,B5108,656,1955870,1464.175490455443,7133448.484711494,0.16305459818266924,0.16418178940226028,Probability(3.352881587057877E-4),Probability(2.0521281201135266E-4),Probability(2.038042091577375E-4)
CA9903,CA9903_T,C0701,653,1935216,1464.175490455443,7133448.484711494,0.11436148048723473,0.116137189020686,Probability(3.3731621302887746E-4),Probability(2.0521281201135266E-4),Probability(2.0207579355507172E-4)
CA9903,CA9903_T,C1602,659,1954102,1464.175490455443,7133448.484711494,0.2080383054931089,0.21297059006554334,Probability(3.371256127987002E-4),Probability(2.0521281201135266E-4),Probability(2.0046114613070997E-4)
CANSEQU01-0100425,CANSEQU01-0100425-Tumor-SM-6ZL67,A0101,417,1941263,1103.0550866722706,7135504.619018221,0.21165973466922056,0.1936252427523658,Probability(2.1476247373408594E-4),Probability(1.545629432138598E-4),Probability(1.689566924466337E-4)
CANSEQU01-0100425,CANSEQU01-0100425-Tumor-SM-6ZL67,B0702,423,1923672,1103.0550866722706,7135504.619018221,0.2940885815185953,0.33462754767062813,Probability(2.1984361479033E-4),Probability(1.545629432138598E-4),Probability(1.3584072260429408E-4)
CANSEQU01-0100425,CANSEQU01-0100425-Tumor-SM-6ZL67,B0801,420,1924876,1103.0550866722706,7135504.619018221,0.14529501854829072,0.14475969509327408,Probability(2.1814827434326982E-4),Probability(1.545629432138598E-4),Probability(1.551344305516949E-4)
CANSEQU01-0100425,CANSEQU01-0100425-Tumor-SM-6ZL67,C0701,415,1935420,1103.0550866722706,7135504.619018221,0.1202189032643909,0.11613633917046357,Probability(2.1437777496532504E-4),Probability(1.545629432138598E-4),Probability(1.599954561335091E-4)
CANSEQU01-0100425,CANSEQU01-0100425-Tumor-SM-6ZL67,C0702,421,1943265,1103.0550866722706,7135504.619018221,0.12598527951417432,0.12236224726811766,Probability(2.1659877161228717E-4),Probability(1.545629432138598E-4),Probability(1.5913867980167954E-4)
CR0095,CR0095_T,A0201,573,1926823,1389.870002237575,6738990.644001154,0.3506049397983416,0.3724554780646156,Probability(2.9729230526575755E-4),Probability(2.0620052523000272E-4),Probability(1.9410587722403557E-4)
CR0095,CR0095_T,A3101,572,1923101,1389.870002237575,6738990.644001154,0.2240511120936788,0.2438592004662666,Probability(2.973478340653531E-4),Probability(2.0620052523000272E-4),Probability(1.894545324477441E-4)
CR0095,CR0095_T,B3502,563,1907182,1389.870002237575,6738990.644001154,0.19283572660770254,0.20131151944513684,Probability(2.951128164403524E-4),Probability(2.0620052523000272E-4),Probability(1.9752060601664726E-4)
CR0095,CR0095_T,B3906,565,1919140,1389.870002237575,6738990.644001154,0.10923172231357259,0.11019649465539685,Probability(2.94316053768678E-4),Probability(2.0620052523000272E-4),Probability(2.0439560482419226E-4)
CR0095,CR0095_T,C0401,559,1920868,1389.870002237575,6738990.644001154,0.1280766144893135,0.12848354994084907,Probability(2.909296059647335E-4),Probability(2.0620052523000272E-4),Probability(2.0554757739099693E-4)
CR0095,CR0095_T,C0702,559,1909903,1389.870002237575,6738990.644001154,0.12203418238766789,0.12225653561543326,Probability(2.925993817202331E-4),Probability(2.0620052523000272E-4),Probability(2.0582557664216924E-4)
CR04885,CR04885_T,A0201,3541,1910161,8180.72698933067,6690493.253074256,0.37390085113668686,0.3726319106883952,Probability(0.001850340335120097),Probability(0.001221245729181317),Probability(0.0012253993968404705)
CR04885,CR04885_T,A3201,3457,1883290,8180.72698933067,6690493.253074256,0.17523261940082516,0.1767604691380769,Probability(0.0018322541390022086),Probability(0.001221245729181317),Probability(0.001210702529392688)
CR04885,CR04885_T,B0702,3474,1874159,8180.72698933067,6690493.253074256,0.31116186026384646,0.3343560466744214,Probability(0.001850201823253),Probability(0.001221245729181317),Probability(0.0011366245429445482)
CR04885,CR04885_T,B1801,3448,1884042,8180.72698933067,6690493.253074256,0.2845546646247395,0.2756396303005447,Probability(0.0018267646451107025),Probability(0.001221245729181317),Probability(0.001260694780225682)
CR04885,CR04885_T,C0701,3467,1885813,8180.72698933067,6690493.253074256,0.11740643393684082,0.11605271355491688,Probability(0.0018350906165311653),Probability(0.001221245729181317),Probability(0.0012354735974337953)
CR04885,CR04885_T,C0702,3474,1893502,8180.72698933067,6690493.253074256,0.12403654311646048,0.1222545697747382,Probability(0.001831335768085627),Probability(0.001221245729181317),Probability(0.0012390244587470475)
CR06670,CR06670_T,A2402,1098,1924165,2471.536051703935,6731615.638038504,0.2071735313510773,0.20087064463127297,Probability(5.703116924804559E-4),Probability(3.670187195100939E-4),Probability(3.7853061449626184E-4)
CR06670,CR06670_T,A2501,1099,1909725,2471.536051703935,6731615.638038504,0.14639916773917716,0.14036432828345272,Probability(5.751445449711747E-4),Probability(3.670187195100939E-4),Probability(3.827923226057922E-4)
CR06670,CR06670_T,B1801,1100,1897755,2471.536051703935,6731615.638038504,0.26981670533954566,0.27562026810663665,Probability(5.792964707679101E-4),Probability(3.670187195100939E-4),Probability(3.5929341364192155E-4)
CR06670,CR06670_T,B4403,1096,1883264,2471.536051703935,6731615.638038504,0.27253289629980054,0.28395982470000225,Probability(5.816298371861003E-4),Probability(3.670187195100939E-4),Probability(3.522545911181202E-4)
CR06670,CR06670_T,C1203,1088,1902566,2471.536051703935,6731615.638038504,0.13944125757404616,0.13812721387256172,Probability(5.715324318389791E-4),Probability(3.670187195100939E-4),Probability(3.705089799346486E-4)
CR06670,CR06670_T,C1601,1092,1911805,2471.536051703935,6731615.638038504,0.1535346084805514,0.1529705758169216,Probability(5.708618916752967E-4),Probability(3.670187195100939E-4),Probability(3.683714913623186E-4)
